3.989999999999999797e-02,-1.547000000000000042e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.070000000000000007e-02,-1.554999999999999993e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.070000000000000007e-02,-1.552000000000000046e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.109999999999999765e-02,-1.557000000000000051e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.220000000000000140e-02,-1.565999999999999892e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.309999999999999942e-02,-1.572000000000000064e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.399999999999999745e-02,-1.577999999999999958e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.460000000000000075e-02,-1.582999999999999963e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.689999999999999725e-02,-1.600000000000000033e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.819999999999999979e-02,-1.602999999999999980e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.870000000000000023e-02,-1.603999999999999870e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.989999999999999991e-02,-1.603999999999999870e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.009999999999999870e-02,-1.603999999999999870e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.120000000000000245e-02,-1.605999999999999928e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.220000000000000334e-02,-1.607999999999999985e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.469999999999999862e-02,-1.613999999999999879e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.659999999999999754e-02,-1.618999999999999884e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.709999999999999798e-02,-1.620000000000000051e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.739999999999999963e-02,-1.617999999999999994e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.759999999999999842e-02,-1.613999999999999879e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.770000000000000129e-02,-1.605999999999999928e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.770000000000000129e-02,-1.595000000000000029e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.165999999999999953e-01,-1.708000000000000074e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.087000000000000050e-01,-1.653000000000000025e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.035999999999999976e-01,-1.545999999999999874e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.039000000000000062e-01,-1.512000000000000011e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.040999999999999981e-01,-1.504000000000000059e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.032000000000000001e-01,-1.509000000000000064e-01,0.000000000000000000e+00,-2.500000000000000000e-01
9.909999999999999365e-02,-1.531000000000000139e-01,0.000000000000000000e+00,-2.500000000000000000e-01
9.460000000000000353e-02,-1.537999999999999923e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.849999999999999534e-02,-1.531000000000000139e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.519999999999999796e-02,-1.501000000000000112e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.550000000000000655e-02,-1.476999999999999980e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.690000000000000502e-02,-1.461999999999999966e-01,0.000000000000000000e+00,-2.500000000000000000e-01
9.009999999999999953e-02,-1.428999999999999992e-01,0.000000000000000000e+00,-2.500000000000000000e-01
9.130000000000000615e-02,-1.411000000000000032e-01,0.000000000000000000e+00,-2.500000000000000000e-01
9.120000000000000329e-02,-1.401999999999999913e-01,0.000000000000000000e+00,-2.500000000000000000e-01
9.039999999999999425e-02,-1.406999999999999917e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.980000000000000482e-02,-1.426000000000000045e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.890000000000000679e-02,-1.454999999999999905e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.849999999999999534e-02,-1.484999999999999931e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.770000000000000018e-02,-1.519000000000000072e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.730000000000000260e-02,-1.522999999999999909e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.719999999999999973e-02,-1.522999999999999909e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.680000000000000215e-02,-1.524000000000000077e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.630000000000000171e-02,-1.529000000000000081e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.419999999999999707e-02,-1.552000000000000046e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.260000000000000675e-02,-1.570999999999999897e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.150000000000000300e-02,-1.592000000000000082e-01,0.000000000000000000e+00,-2.500000000000000000e-01
8.050000000000000211e-02,-1.605000000000000038e-01,0.000000000000000000e+00,-2.500000000000000000e-01
7.939999999999999836e-02,-1.617000000000000104e-01,0.000000000000000000e+00,-2.500000000000000000e-01
7.770000000000000517e-02,-1.640000000000000069e-01,0.000000000000000000e+00,-2.500000000000000000e-01
7.639999999999999569e-02,-1.656999999999999862e-01,0.000000000000000000e+00,-2.500000000000000000e-01
7.520000000000000295e-02,-1.673999999999999932e-01,0.000000000000000000e+00,-2.500000000000000000e-01
7.389999999999999347e-02,-1.691999999999999893e-01,0.000000000000000000e+00,-2.500000000000000000e-01
7.270000000000000073e-02,-1.708999999999999964e-01,0.000000000000000000e+00,-2.500000000000000000e-01
6.919999999999999762e-02,-1.756999999999999951e-01,0.000000000000000000e+00,-2.500000000000000000e-01
6.660000000000000642e-02,-1.792999999999999872e-01,0.000000000000000000e+00,-2.500000000000000000e-01
6.550000000000000266e-02,-1.807999999999999885e-01,0.000000000000000000e+00,-2.500000000000000000e-01
6.180000000000000077e-02,-1.859999999999999987e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.979999999999999899e-02,-1.885999999999999899e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.899999999999999689e-02,-1.895000000000000018e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.859999999999999931e-02,-1.900999999999999912e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.729999999999999677e-02,-1.917999999999999983e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.739999999999999963e-02,-1.918999999999999873e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.739999999999999963e-02,-1.918999999999999873e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.650000000000000161e-02,-1.930999999999999939e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.600000000000000117e-02,-1.938999999999999890e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.539999999999999786e-02,-1.947000000000000119e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.340000000000000302e-02,-1.968999999999999917e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.099999999999999672e-02,-1.993000000000000049e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.070000000000000201e-02,-1.995999999999999996e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.040000000000000036e-02,-1.998999999999999944e-01,0.000000000000000000e+00,-2.500000000000000000e-01
5.000000000000000278e-02,-2.006000000000000005e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.970000000000000112e-02,-2.011999999999999900e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.920000000000000068e-02,-2.020000000000000129e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.819999999999999979e-02,-2.036999999999999922e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.689999999999999725e-02,-2.056000000000000050e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.639999999999999680e-02,-2.063000000000000111e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.590000000000000330e-02,-2.069999999999999896e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.510000000000000120e-02,-2.079999999999999905e-01,0.000000000000000000e+00,-2.500000000000000000e-01
4.490000000000000241e-02,-2.083000000000000129e-01,0.000000000000000000e+00,-2.500000000000000000e-01
