1.005419999999999980e+01,4.689999999999999725e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.004519999999999946e+01,9.030000000000000526e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.002829999999999977e+01,1.212000000000000022e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.003090000000000082e+01,1.323999999999999899e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000919999999999987e+01,1.698999999999999955e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000339999999999918e+01,2.142999999999999905e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.999000000000000554e+00,2.649000000000000243e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.984799999999999898e+00,2.852999999999999980e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000089999999999968e+01,-8.999999999999999754e-04,1.000000000000000000e+01,5.000000000000000000e-01
1.004359999999999964e+01,4.499999999999999833e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.004449999999999932e+01,1.083999999999999964e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.005569999999999986e+01,1.660000000000000087e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.007540000000000013e+01,1.998000000000000054e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.006400000000000006e+01,2.310000000000000109e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.005380000000000074e+01,2.832999999999999963e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000150000000000006e+01,-1.000000000000000021e-03,1.000000000000000000e+01,5.000000000000000000e-01
1.004739999999999966e+01,2.799999999999999972e-03,1.000000000000000000e+01,5.000000000000000000e-01
1.002759999999999962e+01,2.230000000000000038e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.002790000000000070e+01,1.030000000000000013e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.003659999999999997e+01,1.650000000000000078e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.004310000000000080e+01,2.670000000000000151e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.001169999999999938e+01,5.720000000000000084e-02,1.000000000000000000e+01,5.000000000000000000e-01
9.999399999999999622e+00,1.174999999999999933e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.988300000000000622e+00,1.827999999999999903e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.969400000000000261e+00,2.328000000000000069e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.827600000000000335e+00,2.316999999999999893e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.895400000000000418e+00,2.872999999999999998e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000029999999999930e+01,-4.000000000000000192e-04,1.000000000000000000e+01,5.000000000000000000e-01
1.004620000000000068e+01,3.869999999999999829e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.004390000000000072e+01,8.590000000000000413e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.004330000000000034e+01,1.292999999999999983e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.002979999999999983e+01,1.766999999999999960e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.001699999999999946e+01,2.169000000000000095e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000489999999999924e+01,2.523000000000000242e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.991799999999999571e+00,2.827000000000000068e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000200000000000067e+01,-1.199999999999999895e-03,1.000000000000000000e+01,5.000000000000000000e-01
1.003669999999999973e+01,5.009999999999999870e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.002740000000000009e+01,8.400000000000000522e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.001810000000000045e+01,1.118999999999999995e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.998799999999999244e+00,1.257999999999999952e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.993299999999999628e+00,1.650000000000000078e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.992499999999999716e+00,1.942000000000000115e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.973100000000000520e+00,2.477999999999999925e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.950400000000000134e+00,2.781000000000000139e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.822100000000000719e+00,2.819999999999999729e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000040000000000084e+01,-5.999999999999999474e-04,1.000000000000000000e+01,5.000000000000000000e-01
1.005160000000000053e+01,1.760000000000000106e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.002890000000000015e+01,6.900000000000000577e-02,1.000000000000000000e+01,5.000000000000000000e-01
9.997299999999999187e+00,1.163000000000000006e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.973100000000000520e+00,1.484000000000000041e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.959300000000000708e+00,1.996999999999999886e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.938499999999999446e+00,2.343000000000000083e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.928100000000000591e+00,2.451000000000000123e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.804899999999999949e+00,2.452999999999999903e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000050000000000061e+01,-6.999999999999999929e-04,1.000000000000000000e+01,5.000000000000000000e-01
1.004749999999999943e+01,3.350000000000000200e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.003550000000000075e+01,9.009999999999999953e-02,1.000000000000000000e+01,5.000000000000000000e-01
1.000530000000000008e+01,1.396999999999999909e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000249999999999950e+01,1.700000000000000122e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000109999999999921e+01,1.907999999999999974e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.986599999999999255e+00,2.167999999999999927e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.962400000000000588e+00,2.540999999999999925e-01,1.000000000000000000e+01,5.000000000000000000e-01
9.957100000000000506e+00,2.928000000000000047e-01,1.000000000000000000e+01,5.000000000000000000e-01
-9.998200000000000642e+00,-2.700000000000000143e-03,-1.000000000000000000e+01,5.000000000000000000e-01
-9.955000000000000071e+00,5.000000000000000278e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.968500000000000583e+00,9.990000000000000269e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.970499999999999474e+00,1.481000000000000094e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.979300000000000281e+00,1.648000000000000020e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.971199999999999619e+00,1.912000000000000088e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.993800000000000239e+00,2.330000000000000127e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.997700000000000031e+00,2.752999999999999892e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.997299999999999187e+00,-1.199999999999999895e-03,-1.000000000000000000e+01,5.000000000000000000e-01
-9.966900000000000759e+00,5.469999999999999862e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.943699999999999761e+00,1.005999999999999950e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.943099999999999383e+00,1.464000000000000024e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.936500000000000554e+00,2.043999999999999984e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.925800000000000622e+00,2.500000000000000000e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-1.000019999999999953e+01,-2.999999999999999737e-04,-1.000000000000000000e+01,5.000000000000000000e-01
-9.949099999999999611e+00,4.540000000000000285e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.952899999999999636e+00,5.380000000000000060e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.955399999999999139e+00,8.820000000000000062e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.958600000000000563e+00,1.378999999999999948e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.967700000000000671e+00,1.781999999999999973e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.987000000000000099e+00,2.323999999999999955e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.972200000000000841e+00,2.757000000000000006e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.959400000000000475e+00,2.949999999999999845e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.996999999999999886e+00,-2.000000000000000042e-03,-1.000000000000000000e+01,5.000000000000000000e-01
-9.946300000000000807e+00,5.639999999999999875e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.955000000000000071e+00,9.819999999999999563e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.954299999999999926e+00,1.380000000000000115e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.974600000000000577e+00,1.746000000000000052e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.960000000000000853e+00,2.250999999999999945e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.974999999999999645e+00,2.662999999999999812e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.995799999999999130e+00,3.028000000000000136e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.999800000000000466e+00,-2.999999999999999737e-04,-1.000000000000000000e+01,5.000000000000000000e-01
-9.949699999999999989e+00,3.690000000000000224e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.962999999999999190e+00,6.980000000000000093e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.965299999999999159e+00,1.375000000000000111e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.953900000000000858e+00,1.668000000000000038e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.944300000000000139e+00,2.094999999999999918e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.944599999999999440e+00,2.570000000000000062e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.946600000000000108e+00,3.131999999999999784e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-1.000029999999999930e+01,-1.000000000000000048e-04,-1.000000000000000000e+01,5.000000000000000000e-01
-9.944900000000000517e+00,4.159999999999999809e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.947300000000000253e+00,9.460000000000000353e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.941800000000000637e+00,1.233999999999999958e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.952099999999999724e+00,1.570000000000000007e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.950599999999999667e+00,1.759999999999999898e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.980100000000000193e+00,2.268000000000000016e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.982200000000000628e+00,2.384000000000000008e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.983299999999999841e+00,2.787999999999999923e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.998300000000000409e+00,-6.999999999999999929e-04,-1.000000000000000000e+01,5.000000000000000000e-01
-9.974500000000000810e+00,3.509999999999999926e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.966400000000000148e+00,8.390000000000000235e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.965199999999999392e+00,1.059999999999999970e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.951700000000000657e+00,1.615999999999999936e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.962899999999999423e+00,1.829000000000000070e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.966599999999999682e+00,2.051999999999999935e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.969300000000000495e+00,2.446000000000000119e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.961700000000000443e+00,2.780000000000000249e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.964499999999999247e+00,2.863999999999999879e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.998699999999999477e+00,-1.000000000000000021e-03,-1.000000000000000000e+01,5.000000000000000000e-01
-9.963699999999999335e+00,3.039999999999999994e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.966100000000000847e+00,8.490000000000000324e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.958000000000000185e+00,1.024000000000000049e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.947599999999999554e+00,1.098999999999999977e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.953200000000000713e+00,1.620999999999999941e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.976900000000000546e+00,2.210000000000000020e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.973800000000000665e+00,2.554000000000000159e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.983000000000000540e+00,3.225000000000000089e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.997799999999999798e+00,-1.299999999999999940e-03,-1.000000000000000000e+01,5.000000000000000000e-01
-9.962199999999999278e+00,3.339999999999999913e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.976100000000000634e+00,7.989999999999999880e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.973800000000000665e+00,9.529999999999999583e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.996999999999999886e+00,1.401000000000000023e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.991699999999999804e+00,1.574000000000000121e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.996700000000000585e+00,1.875999999999999890e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.971000000000000085e+00,2.255000000000000060e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.966300000000000381e+00,2.580000000000000071e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.961999999999999744e+00,2.818999999999999839e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.973699999999999122e+00,3.207999999999999741e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.990700000000000358e+00,3.332999999999999852e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.997700000000000031e+00,-1.500000000000000031e-03,-1.000000000000000000e+01,5.000000000000000000e-01
-9.967000000000000526e+00,4.340000000000000108e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.961600000000000676e+00,9.329999999999999405e-02,-1.000000000000000000e+01,5.000000000000000000e-01
-9.981600000000000250e+00,1.423999999999999988e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.993800000000000239e+00,1.655999999999999972e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.999200000000000088e+00,1.895999999999999908e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-9.992900000000000560e+00,2.134000000000000064e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-1.001309999999999967e+01,2.626000000000000001e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-1.001859999999999928e+01,2.888000000000000012e-01,-1.000000000000000000e+01,5.000000000000000000e-01
-1.001179999999999914e+01,3.156999999999999806e-01,-1.000000000000000000e+01,5.000000000000000000e-01
8.999999999999999754e-04,9.999200000000000088e+00,0.000000000000000000e+00,1.050000000000000000e+01
3.860000000000000236e-02,1.003519999999999968e+01,0.000000000000000000e+00,1.050000000000000000e+01
5.190000000000000169e-02,1.007990000000000030e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.470000000000000168e-02,1.010369999999999990e+01,0.000000000000000000e+00,1.050000000000000000e+01
6.040000000000000230e-02,1.014059999999999917e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.540000000000000091e-02,1.016660000000000075e+01,0.000000000000000000e+00,1.050000000000000000e+01
9.100000000000000450e-03,1.019180000000000064e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.399999999999999790e-03,1.025079999999999991e+01,0.000000000000000000e+00,1.050000000000000000e+01
-1.170000000000000033e-02,1.029540000000000077e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.700000000000000143e-03,9.998400000000000176e+00,0.000000000000000000e+00,1.050000000000000000e+01
4.519999999999999712e-02,1.004659999999999975e+01,0.000000000000000000e+00,1.050000000000000000e+01
4.490000000000000241e-02,1.009639999999999915e+01,0.000000000000000000e+00,1.050000000000000000e+01
4.329999999999999821e-02,1.011829999999999963e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.970000000000000070e-02,1.018009999999999948e+01,0.000000000000000000e+00,1.050000000000000000e+01
4.639999999999999680e-02,1.022180000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.629999999999999893e-02,1.026130000000000031e+01,0.000000000000000000e+00,1.050000000000000000e+01
4.050000000000000128e-02,1.029930000000000057e+01,0.000000000000000000e+00,1.050000000000000000e+01
5.999999999999999474e-04,9.999599999999999156e+00,0.000000000000000000e+00,1.050000000000000000e+01
3.849999999999999950e-02,1.004800000000000004e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.579999999999999849e-02,1.010149999999999970e+01,0.000000000000000000e+00,1.050000000000000000e+01
4.929999999999999660e-02,1.013930000000000042e+01,0.000000000000000000e+00,1.050000000000000000e+01
4.050000000000000128e-02,1.018900000000000006e+01,0.000000000000000000e+00,1.050000000000000000e+01
4.639999999999999680e-02,1.021320000000000050e+01,0.000000000000000000e+00,1.050000000000000000e+01
6.950000000000000622e-02,1.024970000000000070e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.930000000000000160e-02,1.029219999999999935e+01,0.000000000000000000e+00,1.050000000000000000e+01
5.000000000000000104e-04,9.999299999999999855e+00,0.000000000000000000e+00,1.050000000000000000e+01
3.400000000000000244e-02,1.002759999999999962e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.989999999999999949e-02,1.008639999999999937e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.349999999999999985e-02,1.011359999999999992e+01,0.000000000000000000e+00,1.050000000000000000e+01
8.099999999999999561e-03,1.015520000000000067e+01,0.000000000000000000e+00,1.050000000000000000e+01
6.100000000000000387e-03,1.021630000000000038e+01,0.000000000000000000e+00,1.050000000000000000e+01
-5.199999999999999761e-03,1.026459999999999972e+01,0.000000000000000000e+00,1.050000000000000000e+01
-1.349999999999999985e-02,1.033329999999999949e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.500000000000000031e-03,9.999100000000000321e+00,0.000000000000000000e+00,1.050000000000000000e+01
3.629999999999999893e-02,1.005020000000000024e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.340000000000000045e-02,1.007879999999999932e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.990000000000000102e-02,1.010340000000000060e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.390000000000000110e-02,1.014540000000000042e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.389999999999999916e-02,1.019699999999999918e+01,0.000000000000000000e+00,1.050000000000000000e+01
-4.499999999999999660e-03,1.023279999999999923e+01,0.000000000000000000e+00,1.050000000000000000e+01
-6.700000000000000226e-03,1.026859999999999928e+01,0.000000000000000000e+00,1.050000000000000000e+01
-1.899999999999999953e-02,1.029199999999999982e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.200000000000000133e-03,9.998599999999999710e+00,0.000000000000000000e+00,1.050000000000000000e+01
3.180000000000000188e-02,1.003320000000000078e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.789999999999999925e-02,1.009159999999999968e+01,0.000000000000000000e+00,1.050000000000000000e+01
8.999999999999999320e-03,1.015049999999999919e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.760000000000000106e-02,1.020720000000000027e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.450000000000000074e-02,1.026510000000000034e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.649999999999999925e-02,1.031670000000000087e+01,0.000000000000000000e+00,1.050000000000000000e+01
6.999999999999999929e-04,9.999499999999999389e+00,0.000000000000000000e+00,1.050000000000000000e+01
4.730000000000000177e-02,1.002929999999999922e+01,0.000000000000000000e+00,1.050000000000000000e+01
4.540000000000000285e-02,1.008549999999999969e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.200000000000000067e-02,1.012860000000000049e+01,0.000000000000000000e+00,1.050000000000000000e+01
5.489999999999999741e-02,1.017699999999999960e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.220000000000000098e-02,1.021000000000000085e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.839999999999999969e-02,1.025849999999999973e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.679999999999999896e-02,1.028650000000000020e+01,0.000000000000000000e+00,1.050000000000000000e+01
-2.000000000000000096e-04,9.999700000000000699e+00,0.000000000000000000e+00,1.050000000000000000e+01
4.270000000000000184e-02,1.005339999999999989e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.919999999999999873e-02,1.008960000000000079e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.060000000000000026e-02,1.011170000000000080e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.019999999999999921e-02,1.014370000000000083e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.129999999999999928e-02,1.021570000000000000e+01,0.000000000000000000e+00,1.050000000000000000e+01
-1.000000000000000021e-02,1.027079999999999949e+01,0.000000000000000000e+00,1.050000000000000000e+01
-8.500000000000000611e-03,1.029049999999999976e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.299999999999999940e-03,9.999299999999999855e+00,0.000000000000000000e+00,1.050000000000000000e+01
5.279999999999999971e-02,1.006119999999999948e+01,0.000000000000000000e+00,1.050000000000000000e+01
5.680000000000000326e-02,1.010299999999999976e+01,0.000000000000000000e+00,1.050000000000000000e+01
5.790000000000000008e-02,1.015479999999999983e+01,0.000000000000000000e+00,1.050000000000000000e+01
5.000000000000000278e-02,1.018679999999999986e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.640000000000000180e-02,1.026210000000000022e+01,0.000000000000000000e+00,1.050000000000000000e+01
5.999999999999999474e-04,9.999299999999999855e+00,0.000000000000000000e+00,1.050000000000000000e+01
3.540000000000000091e-02,1.003149999999999942e+01,0.000000000000000000e+00,1.050000000000000000e+01
3.640000000000000180e-02,1.007750000000000057e+01,0.000000000000000000e+00,1.050000000000000000e+01
1.569999999999999868e-02,1.011430000000000007e+01,0.000000000000000000e+00,1.050000000000000000e+01
2.440000000000000155e-02,1.016729999999999912e+01,0.000000000000000000e+00,1.050000000000000000e+01
-3.700000000000000164e-03,1.019790000000000063e+01,0.000000000000000000e+00,1.050000000000000000e+01
-1.880000000000000074e-02,1.025409999999999933e+01,0.000000000000000000e+00,1.050000000000000000e+01
-3.160000000000000309e-02,1.031419999999999959e+01,0.000000000000000000e+00,1.050000000000000000e+01
-2.999999999999999737e-04,-1.000019999999999953e+01,0.000000000000000000e+00,-9.500000000000000000e+00
4.270000000000000184e-02,-9.960300000000000153e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.250000000000000305e-02,-9.915599999999999525e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.920000000000000068e-02,-9.853199999999999292e+00,0.000000000000000000e+00,-9.500000000000000000e+00
5.099999999999999672e-02,-9.788100000000000023e+00,0.000000000000000000e+00,-9.500000000000000000e+00
6.219999999999999835e-02,-9.763500000000000512e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.059999999999999720e-02,-9.728799999999999670e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.199999999999999895e-03,-1.000089999999999968e+01,0.000000000000000000e+00,-9.500000000000000000e+00
6.069999999999999701e-02,-9.928300000000000125e+00,0.000000000000000000e+00,-9.500000000000000000e+00
6.429999999999999605e-02,-9.905200000000000671e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.399999999999999745e-02,-9.867200000000000415e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.590000000000000330e-02,-9.814000000000000057e+00,0.000000000000000000e+00,-9.500000000000000000e+00
2.630000000000000046e-02,-9.767799999999999372e+00,0.000000000000000000e+00,-9.500000000000000000e+00
3.059999999999999873e-02,-9.739399999999999835e+00,0.000000000000000000e+00,-9.500000000000000000e+00
2.350000000000000006e-02,-9.683400000000000674e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.000000000000000021e-03,-1.000079999999999991e+01,0.000000000000000000e+00,-9.500000000000000000e+00
5.099999999999999672e-02,-9.967200000000000060e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.560000000000000164e-02,-9.911599999999999966e+00,0.000000000000000000e+00,-9.500000000000000000e+00
3.409999999999999837e-02,-9.847500000000000142e+00,0.000000000000000000e+00,-9.500000000000000000e+00
2.299999999999999961e-02,-9.763799999999999812e+00,0.000000000000000000e+00,-9.500000000000000000e+00
3.289999999999999869e-02,-9.724600000000000577e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.340000000000000108e-02,-9.692999999999999616e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.100000000000000066e-03,-1.000109999999999921e+01,0.000000000000000000e+00,-9.500000000000000000e+00
5.639999999999999875e-02,-9.930400000000000560e+00,0.000000000000000000e+00,-9.500000000000000000e+00
7.710000000000000187e-02,-9.886300000000000310e+00,0.000000000000000000e+00,-9.500000000000000000e+00
9.810000000000000664e-02,-9.834500000000000242e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.125000000000000028e-01,-9.780099999999999127e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.103999999999999981e-01,-9.721600000000000463e+00,0.000000000000000000e+00,-9.500000000000000000e+00
2.000000000000000096e-04,-1.000040000000000084e+01,0.000000000000000000e+00,-9.500000000000000000e+00
4.019999999999999962e-02,-9.973699999999999122e+00,0.000000000000000000e+00,-9.500000000000000000e+00
5.439999999999999697e-02,-9.908400000000000318e+00,0.000000000000000000e+00,-9.500000000000000000e+00
2.580000000000000002e-02,-9.855299999999999727e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.000000000000000021e-03,-9.809900000000000730e+00,0.000000000000000000e+00,-9.500000000000000000e+00
-2.539999999999999897e-02,-9.761699999999999378e+00,0.000000000000000000e+00,-9.500000000000000000e+00
-5.290000000000000258e-02,-9.716900000000000759e+00,0.000000000000000000e+00,-9.500000000000000000e+00
-1.799000000000000044e-01,-9.703200000000000713e+00,0.000000000000000000e+00,-9.500000000000000000e+00
2.999999999999999737e-04,-1.000060000000000038e+01,0.000000000000000000e+00,-9.500000000000000000e+00
4.109999999999999765e-02,-9.965400000000000702e+00,0.000000000000000000e+00,-9.500000000000000000e+00
2.790000000000000119e-02,-9.918900000000000716e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.209999999999999853e-02,-9.860900000000000887e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.420000000000000318e-02,-9.796300000000000452e+00,0.000000000000000000e+00,-9.500000000000000000e+00
6.310000000000000331e-02,-9.768200000000000216e+00,0.000000000000000000e+00,-9.500000000000000000e+00
5.220000000000000334e-02,-9.709899999999999309e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.399999999999999986e-03,-1.000079999999999991e+01,0.000000000000000000e+00,-9.500000000000000000e+00
3.610000000000000014e-02,-9.950400000000000134e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.679999999999999896e-02,-9.900700000000000500e+00,0.000000000000000000e+00,-9.500000000000000000e+00
-1.030000000000000013e-02,-9.865999999999999659e+00,0.000000000000000000e+00,-9.500000000000000000e+00
-1.720000000000000001e-02,-9.826599999999999113e+00,0.000000000000000000e+00,-9.500000000000000000e+00
-1.870000000000000134e-02,-9.760999999999999233e+00,0.000000000000000000e+00,-9.500000000000000000e+00
-3.660000000000000059e-02,-9.728999999999999204e+00,0.000000000000000000e+00,-9.500000000000000000e+00
1.000000000000000048e-04,-1.000019999999999953e+01,0.000000000000000000e+00,-9.500000000000000000e+00
3.579999999999999849e-02,-9.971399999999999153e+00,0.000000000000000000e+00,-9.500000000000000000e+00
4.080000000000000293e-02,-9.931599999999999540e+00,0.000000000000000000e+00,-9.500000000000000000e+00
