3.440000000000000002e-02,-7.610000000000000098e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.409999999999999837e-02,-7.449999999999999678e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.370000000000000079e-02,-7.389999999999999347e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.389999999999999958e-02,-7.399999999999999634e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.529999999999999805e-02,-7.480000000000000537e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.610000000000000014e-02,-7.520000000000000295e-02,0.000000000000000000e+00,-2.500000000000000000e-01
3.830000000000000071e-02,-7.570000000000000340e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.000000000000000083e-02,-7.610000000000000098e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.070000000000000007e-02,-7.510000000000000009e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.009999999999999676e-02,-7.449999999999999678e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.250000000000000305e-02,-9.929999999999999938e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.969999999999999918e-02,-9.220000000000000417e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.320000000000000229e-02,-7.820000000000000562e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.449999999999999789e-02,-7.649999999999999856e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.580000000000000043e-02,-7.660000000000000142e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.580000000000000043e-02,-7.699999999999999900e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.569999999999999757e-02,-7.430000000000000493e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.529999999999999999e-02,-7.280000000000000360e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.460000000000000075e-02,-7.309999999999999831e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-4.259999999999999898e-02,-7.299999999999999545e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.989999999999999797e-02,-7.290000000000000646e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.660000000000000059e-02,-7.249999999999999500e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.209999999999999659e-02,-7.019999999999999851e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.070000000000000159e-02,-6.859999999999999432e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.889999999999999861e-02,-6.710000000000000686e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.869999999999999982e-02,-6.719999999999999585e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.869999999999999982e-02,-6.740000000000000158e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.829999999999999877e-02,-6.840000000000000246e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.639999999999999986e-02,-7.069999999999999896e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.440000000000000155e-02,-7.270000000000000073e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.330000000000000127e-02,-7.430000000000000493e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.290000000000000022e-02,-7.489999999999999436e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.249999999999999917e-02,-7.539999999999999480e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.210000000000000159e-02,-7.589999999999999525e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.060000000000000026e-02,-7.749999999999999944e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.650000000000000078e-02,-8.190000000000000058e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.499999999999999944e-02,-8.329999999999999905e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.450000000000000074e-02,-8.340000000000000191e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.239999999999999956e-02,-8.379999999999999949e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-1.009999999999999960e-02,-8.540000000000000369e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-9.700000000000000289e-03,-8.569999999999999840e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-7.900000000000000772e-03,-8.699999999999999400e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-5.700000000000000205e-03,-8.849999999999999534e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-3.899999999999999821e-03,-8.970000000000000195e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-2.500000000000000052e-03,-9.039999999999999425e-02,0.000000000000000000e+00,-2.500000000000000000e-01
-5.999999999999999474e-04,-9.160000000000000087e-02,0.000000000000000000e+00,-2.500000000000000000e-01
4.000000000000000192e-04,-9.229999999999999316e-02,0.000000000000000000e+00,-2.500000000000000000e-01
2.099999999999999870e-03,-9.360000000000000264e-02,0.000000000000000000e+00,-2.500000000000000000e-01
5.700000000000000205e-03,-9.710000000000000575e-02,0.000000000000000000e+00,-2.500000000000000000e-01
1.379999999999999977e-02,-1.053000000000000047e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.189999999999999933e-02,-1.136999999999999955e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.110000000000000070e-02,-1.132999999999999979e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.930000000000000118e-02,-1.110000000000000014e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.000000000000000042e-02,-1.113999999999999990e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.120000000000000009e-02,-1.126999999999999946e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.359999999999999945e-02,-1.145000000000000046e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.649999999999999925e-02,-1.158000000000000002e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.719999999999999848e-02,-1.155999999999999944e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.709999999999999909e-02,-1.150999999999999940e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.610000000000000167e-02,-1.136999999999999955e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.409999999999999989e-02,-1.116999999999999937e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.400000000000000050e-02,-1.118999999999999995e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.440000000000000155e-02,-1.122999999999999970e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.580000000000000002e-02,-1.115000000000000019e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.599999999999999881e-02,-1.100000000000000006e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.599999999999999881e-02,-1.095000000000000001e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.699999999999999969e-02,-1.097999999999999948e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.869999999999999982e-02,-1.107999999999999957e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.980000000000000010e-02,-1.107000000000000067e-01,0.000000000000000000e+00,-2.500000000000000000e-01
3.009999999999999828e-02,-1.103999999999999981e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.669999999999999846e-02,-1.524999999999999967e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.460000000000000075e-02,-1.419999999999999873e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.710000000000000298e-02,-1.288999999999999868e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.789999999999999813e-02,-1.252000000000000057e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.870000000000000023e-02,-1.228999999999999954e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.880000000000000310e-02,-1.226000000000000006e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.880000000000000310e-02,-1.222000000000000031e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.809999999999999692e-02,-1.222000000000000031e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.870000000000000023e-02,-1.208000000000000046e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.839999999999999858e-02,-1.213000000000000050e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.780000000000000221e-02,-1.210999999999999993e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.519999999999999712e-02,-1.205999999999999989e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.960000000000000325e-02,-1.200999999999999984e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.509999999999999926e-02,-1.189000000000000057e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.180000000000000188e-02,-1.175999999999999962e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.180000000000000188e-02,-1.170000000000000068e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.259999999999999704e-02,-1.178000000000000019e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.230000000000000232e-02,-1.185999999999999971e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-3.070000000000000159e-02,-1.199999999999999956e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.829999999999999877e-02,-1.227000000000000035e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.670000000000000151e-02,-1.250999999999999890e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.649999999999999925e-02,-1.255000000000000004e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.639999999999999986e-02,-1.259000000000000119e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.539999999999999897e-02,-1.272000000000000075e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.429999999999999868e-02,-1.282000000000000084e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.290000000000000022e-02,-1.297000000000000097e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.990000000000000102e-02,-1.328999999999999904e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.909999999999999892e-02,-1.337000000000000133e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.650000000000000078e-02,-1.358999999999999930e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.389999999999999916e-02,-1.375000000000000111e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.299999999999999940e-02,-1.378999999999999948e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.299999999999999940e-02,-1.378000000000000058e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.209999999999999964e-02,-1.381999999999999895e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-1.069999999999999944e-02,-1.390000000000000124e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-6.499999999999999702e-03,-1.418999999999999984e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-4.599999999999999922e-03,-1.436999999999999944e-01,0.000000000000000000e+00,-2.500000000000000000e-01
-2.000000000000000096e-04,-1.484000000000000041e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.500000000000000031e-03,-1.502999999999999892e-01,0.000000000000000000e+00,-2.500000000000000000e-01
7.199999999999999803e-03,-1.557999999999999940e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.590000000000000094e-02,-1.643999999999999906e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.770000000000000046e-02,-1.665000000000000091e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.729999999999999941e-02,-1.660999999999999976e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.529999999999999936e-02,-1.635000000000000064e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.569999999999999868e-02,-1.638000000000000012e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.789999999999999925e-02,-1.661999999999999866e-01,0.000000000000000000e+00,-2.500000000000000000e-01
1.909999999999999892e-02,-1.670999999999999985e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.060000000000000026e-02,-1.678999999999999937e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.330000000000000127e-02,-1.688000000000000056e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.400000000000000050e-02,-1.685000000000000109e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.309999999999999901e-02,-1.670999999999999985e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.330000000000000127e-02,-1.675000000000000100e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.460000000000000034e-02,-1.681999999999999884e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.589999999999999941e-02,-1.683000000000000052e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.649999999999999925e-02,-1.678999999999999937e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.699999999999999969e-02,-1.673000000000000043e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.730000000000000135e-02,-1.668999999999999928e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.790000000000000119e-02,-1.666999999999999871e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.900000000000000147e-02,-1.668999999999999928e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.949999999999999845e-02,-1.670999999999999985e-01,0.000000000000000000e+00,-2.500000000000000000e-01
2.989999999999999949e-02,-1.665999999999999981e-01,0.000000000000000000e+00,-2.500000000000000000e-01
